"29,29,0,8,-8",0.03531053964489409
"29,29,0,10,-10",0.04413817455611761
"29,29,0,12,-12",0.052965809467341134
"29,29,0,14,-14",0.061793444378564655
"29,29,0,16,-16",0.07062107928978818
"29,29,0,18,-18",0.0794487142010117
"29,29,0,20,-20",0.08827634911223523
"29,29,0,22,-22",0.09710398402345875
"29,29,0,24,-24",0.10593161893468227
"29,29,0,26,-26",0.1147592538459058
"29,29,0,28,-28",0.12358688875712931
"29,30,1,-1,0",0.06347359227119533
"29,30,1,1,-2",0.06777808397426395
"29,30,-1,3,-2",0.05916901632069768
"29,30,1,3,-4",0.07208250652270824
"29,30,-1,5,-4",0.05486433629298272
"29,30,1,5,-6",0.07638687160717898
"29,30,-1,7,-6",0.0505595256043951
"29,30,1,7,-8",0.08069118842369648
"29,30,-1,9,-8",0.04625454777397502
"29,30,1,9,-10",0.08499546430537809
"29,30,-1,11,-10",0.041949351343851096
"29,30,1,11,-12",0.08929970517144267
"29,30,-1,13,-12",0.03764386131265306
"29,30,1,13,-14",0.09360391585231806
"29,30,-1,15,-14",0.033337963927692456
"29,30,1,15,-16",0.09790810032898485
"29,30,-1,17,-16",0.029031477935569525
"29,30,1,17,-18",0.1022122619118409
"29,30,-1,19,-18",0.024724095764340256
"29,30,1,19,-20",0.10651640337619565
"29,30,-1,21,-20",0.020415250171539567
"29,30,1,21,-22",0.11082052706618735
"29,30,-1,23,-22",0.016103766507568826
"29,30,1,23,-24",0.11512463497538732
"29,30,-1,25,-24",0.011786750182111921
"29,30,1,25,-26",0.11942872880997374
"29,30,-1,27,-26",0.007454595357375622
"29,30,1,27,-28",0.12373281003871932
"29,30,-1,29,-28",0.0030433258107484475
"29,30,1,29,-30",0.12803687993289598
"29,30,0,1,-1",-0.09124903812830334
"29,30,0,3,-3",-0.09084212846151073
"29,30,0,5,-5",-0.09002279151177069
"29,30,0,7,-7",-0.0887796092793999
"29,30,0,9,-9",-0.08709443380670857
"29,30,0,11,-11",-0.08494096255927663
"29,30,0,13,-13",-0.0822824354583576
"29,30,0,15,-15",-0.07906792392303084
"29,30,0,17,-17",-0.0752261879009874
"29,30,0,19,-19",-0.07065498880339723
"29,30,0,21,-21",-0.06520108038659155
"29,30,0,23,-23",-0.0586185949032081
"29,30,0,25,-25",-0.05046784914528373
"29,30,0,27,-27",-0.039796648983964414
"29,30,0,29,-29",-0.02337622911060922
"29,30,-1,2,-1",-0.06132131593572731
"29,30,1,2,-3",-0.06993030309468237
"29,30,-1,4,-3",-0.05701669078979471
"29,30,1,4,-5",-0.0742346956231975
"29,30,-1,6,-5",-0.05271194928202057
"29,30,1,6,-7",-0.07853903555293307
"29,30,-1,8,-7",-0.048407060368948526
"29,30,1,8,-9",-0.08284333108260714
"29,30,-1,10,-9",-0.04410198088495817
"29,30,1,10,-11",-0.08714758879109341
"29,30,-1,12,-11",-0.039796648983964414
"29,30,1,12,-13",-0.09145181401865153
"29,30,-1,14,-13",-0.03549097280563054
"29,30,1,14,-15",-0.09575601114532716
"29,30,-1,16,-15",-0.03118480974751342
"29,30,1,16,-17",-0.10006018379748999
"29,30,-1,18,-17",-0.026877925798853605
"29,30,1,18,-19",-0.1043643350032587
"29,30,-1,20,-19",-0.022569908273411817
"29,30,1,20,-21",-0.1086684673109859
"29,30,-1,22,-21",-0.018259954864490686
"29,30,1,22,-23",-0.11297258288065598
"29,30,-1,24,-23",-0.01394627089216761
"29,30,1,24,-25",-0.11727668355515528
"29,30,-1,26,-25",-0.009623841223943636
"29,30,1,26,-27",-0.1215807709164029
"29,30,-1,28,-27",-0.005271194928202057
"29,30,1,28,-29",-0.12588484632996588
"29,30,0,2,-2",0.09109666000117378
"29,30,0,4,-4",0.0904845814461505
"29,30,0,6,-6",0.08945514428850745
"29,30,0,8,-8",0.08799370172885894
"29,30,0,10,-10",0.086078252725611
"29,30,0,12,-12",0.08367762535300567
"29,30,0,14,-14",0.08074855863245398
"29,30,0,16,-16",0.07723095106106616
"29,30,0,18,-18",0.07303981945796274
"29,30,0,20,-20",0.06805083390513189
"29,30,0,22,-22",0.062071910780907666
"29,30,0,24,-24",0.054779864593472054
"29,30,0,26,-26",0.04554833000058689
"29,30,0,28,-28",0.032777622105373244
"29,30,1,0,-1",-0.06562584761754303
"29,30,0,0,0",0.09129977432245343
"30,30,1,0,-1",-0.09053574604251853
"30,30,-1,1,0",-0.09053574604251853
"30,30,1,1,-2",0.09043834338275067
"30,30,-1,3,-2",-0.09024322267349581
"30,30,1,3,-4",0.08994974800143071
"30,30,-1,5,-4",-0.08955695246537
"30,30,1,5,-6",0.08906352197498764
"30,30,-1,7,-6",-0.0884677726668564
"30,30,1,7,-8",0.0877676210058184
"30,30,-1,9,-8",-0.08696054528203168
"30,30,1,9,-10",0.08604353675213787
"30,30,-1,11,-10",-0.08501303806020362
"30,30,1,11,-12",0.08386486574230996
"30,30,-1,13,-12",-0.08259411246612335
"30,30,1,13,-14",0.08119502302788331
"30,30,-1,15,-14",-0.07966083578064748
"30,30,1,15,-16",0.07798357770957282
"30,30,-1,17,-16",-0.07615379616171207
"30,30,1,17,-18",0.0741602021952146
"30,30,-1,19,-18",-0.07198918774212937
"30,30,1,19,-20",0.06962415784947706
"30,30,-1,21,-20",-0.06704458369672497
"30,30,1,21,-22",0.06422461905084635
"30,30,-1,23,-22",-0.06113100542054272
"30,30,1,23,-24",0.057719759160684524
"30,30,-1,25,-24",-0.05393064076894821
"30,30,1,25,-26",0.049677259105874255
"30,30,-1,27,-26",-0.044827656342216984
"30,30,1,27,-28",0.03916095142282119
"30,30,-1,29,-28",-0.032249249632915915
"30,30,1,29,-30",0.022996102490913696
"30,30,0,1,-1",0.004198494689658057
"30,30,0,3,-3",0.01259548406897417
"30,30,0,5,-5",0.020992473448290284
"30,30,0,7,-7",0.029389462827606398
"30,30,0,9,-9",0.03778645220692251
"30,30,0,11,-11",0.046183441586238626
"30,30,0,13,-13",0.05458043096555474
"30,30,0,15,-15",0.06297742034487085
"30,30,0,17,-17",0.07137440972418696
"30,30,0,19,-19",0.07977139910350307
"30,30,0,21,-21",0.08816838848281919
"30,30,0,23,-23",0.0965653778621353
"30,30,0,25,-25",0.10496236724145142
"30,30,0,27,-27",0.11335935662076753
"30,30,0,29,-29",0.12175634600008364
"30,30,-1,2,-1",0.09043834338275067
"30,30,1,2,-3",-0.09024322267349581
"30,30,-1,4,-3",0.08994974800143071
"30,30,1,4,-5",-0.08955695246537
"30,30,-1,6,-5",0.08906352197498764
"30,30,1,6,-7",-0.0884677726668564
"30,30,-1,8,-7",0.0877676210058184
"30,30,1,8,-9",-0.08696054528203168
"30,30,-1,10,-9",0.08604353675213787
"30,30,1,10,-11",-0.08501303806020362
"30,30,-1,12,-11",0.08386486574230996
"30,30,1,12,-13",-0.08259411246612335
"30,30,-1,14,-13",0.08119502302788331
"30,30,1,14,-15",-0.07966083578064748
"30,30,-1,16,-15",0.07798357770957282
"30,30,1,16,-17",-0.07615379616171207
"30,30,-1,18,-17",0.0741602021952146
"30,30,1,18,-19",-0.07198918774212937
"30,30,-1,20,-19",0.06962415784947706
"30,30,1,20,-21",-0.06704458369672497
"30,30,-1,22,-21",0.06422461905084635
"30,30,1,22,-23",-0.06113100542054272
"30,30,-1,24,-23",0.057719759160684524
"30,30,1,24,-25",-0.05393064076894821
"30,30,-1,26,-25",0.049677259105874255
"30,30,1,26,-27",-0.044827656342216984
"30,30,-1,28,-27",0.03916095142282119
"30,30,1,28,-29",-0.032249249632915915
"30,30,-1,30,-29",0.022996102490913696
"30,30,0,2,-2",-0.008396989379316114
"30,30,0,4,-4",-0.016793978758632228
"30,30,0,6,-6",-0.02519096813794834
"30,30,0,8,-8",-0.033587957517264455
"30,30,0,10,-10",-0.04198494689658057
"30,30,0,12,-12",-0.05038193627589668
"30,30,0,14,-14",-0.058778925655212796
"30,30,0,16,-16",-0.06717591503452891
"30,30,0,18,-18",-0.07557290441384502
"30,30,0,20,-20",-0.08396989379316114
"30,30,0,22,-22",-0.09236688317247725
"30,30,0,24,-24",-0.10076387255179337
"30,30,0,26,-26",-0.10916086193110948
"30,30,0,28,-28",-0.11755785131042559
"30,30,0,30,-30",-0.1259548406897417
"30,31,1,1,-2",-0.06657342829000702
"30,31,-1,3,-2",-0.05837769962999685
"30,31,1,3,-4",-0.07067119641981418
"30,31,-1,5,-4",-0.05427971004914093
"30,31,1,5,-6",-0.07476891447574885
"30,31,-1,7,-6",-0.05018160969217836
"30,31,1,7,-8",-0.07886659026296483
"30,31,-1,9,-8",-0.04608336900583646
"30,31,1,9,-10",-0.08296423004452914
"30,31,-1,11,-10",-0.04198494689658057
"30,31,1,11,-12",-0.08706183890435217
"30,31,-1,13,-12",-0.03788628448713246
"30,31,1,13,-14",-0.09115942101222356
"30,31,-1,15,-14",-0.03378729432674091
"30,31,1,15,-16",-0.09525697982043586
"30,31,-1,17,-16",-0.029687840658329214
"30,31,1,17,-18",-0.09935451821174851
"30,31,-1,19,-18",-0.02558770070439143
"30,31,1,19,-20",-0.10345203861218516
"30,31,-1,21,-20",-0.021486481588927575
"30,31,1,21,-22",-0.10754954307804414
"30,31,-1,23,-22",-0.017383419518488746
"30,31,1,23,-24",-0.11164703336374746
"30,31,-1,25,-24",-0.013276805963441246
"30,31,1,25,-26",-0.11574451097527712
"30,31,-1,27,-26",-0.009161866533441988
"30,31,1,27,-28",-0.11984197721264864
"30,31,-1,29,-28",-0.005018160969217836
"30,31,1,29,-30",-0.1239394332039589
"30,31,1,-1,0",-0.06247560023330788
"30,31,0,1,-1",0.08976759239365849
"30,31,0,3,-3",0.08939277826229997
"30,31,0,5,-5",0.0886383953377438
"30,31,0,7,-7",0.08749462618896267
"30,31,0,9,-9",0.0859459263557103
"30,31,0,11,-11",0.08396989379316114
"30,31,0,13,-13",0.08153546486914183
"30,31,0,15,-15",0.07860005827299416
"30,31,0,17,-17",0.07510495623397839
"30,31,0,19,-19",0.0709675130083918
"30,31,0,21,-21",0.0660671591305652
"30,31,0,23,-23",0.06021793163061403
"30,31,0,25,-25",0.053107223853764984
"30,31,0,27,-27",0.04412939295228544
"30,31,0,29,-29",0.03173763665617293
"30,31,1,0,-1",0.0645245224661103
"30,31,-1,2,-1",0.06042665992244058
"30,31,1,2,-3",0.06862231917479546
"30,31,-1,4,-3",0.05632871717548379
"30,31,1,4,-5",0.0727200611779588
"30,31,-1,6,-5",0.052230675347343915
"30,31,1,6,-7",0.07681775723018268
"30,31,-1,8,-7",0.048132509130464816
"30,31,1,8,-9",0.08091541431257171
"30,31,-1,10,-9",0.044034183795087646
"30,31,1,10,-11",0.08501303806020362
"30,31,-1,12,-11",0.039935650353480935
"30,31,1,12,-13",0.0891106330716305
"30,31,-1,14,-13",0.0358368374045764
"30,31,1,14,-15",0.09320820313673334
"30,31,-1,16,-15",0.03173763665617293
"30,31,1,16,-17",0.09730575140700043
"30,31,-1,18,-17",0.027637875555604832
"30,31,1,18,-19",0.10140328052451768
"30,31,-1,20,-19",0.023537261295350154
"30,31,1,20,-21",0.10550079272089727
"30,31,-1,22,-21",0.01943525386236875
"30,31,1,22,-23",0.10959828989401284
"30,31,-1,24,-23",0.015330734993942463
"30,31,1,24,-25",0.11369577366814064
"30,31,-1,26,-25",0.011220949049207311
"30,31,1,26,-27",0.11779324544154766
"30,31,-1,28,-27",0.007096751300839179
"30,31,1,28,-29",0.12189070642448079
"30,31,-1,30,-29",0.002897236586414791
"30,31,1,30,-31",0.12598815766974242
"30,31,0,0,0",-0.08981433417885852
"30,31,0,2,-2",-0.0896272207794096
"30,31,0,4,-4",-0.08906352197498764
"30,31,0,6,-6",-0.08811601074626504
"30,31,0,8,-8",-0.08677211484331476
"30,31,0,10,-10",-0.08501303806020362
"30,31,0,12,-12",-0.08281232714619588
"30,31,0,14,-14",-0.08013360453523995
"30,31,0,16,-16",-0.07692695097006381
"30,31,0,18,-18",-0.07312294548628148
"30,31,0,20,-20",-0.06862231917479546
"30,31,0,22,-22",-0.06327660217303095
"30,31,0,24,-24",-0.05684788683407032
"30,31,0,26,-26",-0.04891098295611347
"30,31,0,28,-28",-0.038545225790827795
"30,31,0,30,-30",-0.022628141110071023
"31,31,1,1,-2",-0.08899722980206966
"31,31,-1,3,-2",0.08881725544234811
"31,31,1,3,-4",-0.08854660802150863
"31,31,-1,5,-4",0.0881844526878323
"31,31,1,5,-6",-0.08772965619176239
"31,31,-1,7,-6",0.08718076870004986
"31,31,1,7,-8",-0.08653599980743742
"31,31,-1,9,-8",0.08579318778404547
"31,31,1,9,-10",-0.08494976076222127
"31,31,-1,11,-10",0.08400268812903088
"31,31,1,11,-12",-0.0829484198052156
"31,31,-1,13,-12",0.081782810292847
"31,31,1,13,-14",-0.08050102326395472
"31,31,-1,15,-14",0.07909741089078844
"31,31,1,15,-16",-0.0775653598498912
"31,31,-1,17,-16",0.07589709258986453
"31,31,1,17,-18",-0.0740834074167778
"31,31,-1,19,-18",0.07211333317286453
"31,31,1,19,-20",-0.06997366193115306
"31,31,-1,21,-20",0.0676483028814803
"31,31,1,21,-22",-0.06511736617345754
"31,31,-1,23,-22",0.06235582449079049
"31,31,1,23,-24",-0.05933148653471311
"31,31,-1,25,-24",0.05600179208602059
"31,31,1,25,-26",-0.05230846122002991
"31,31,-1,27,-26",0.04816791971326277
"31,31,1,27,-28",-0.04345251246744822
"31,31,-1,29,-28",0.037948546294932266
"31,31,1,29,-30",-0.031241998463573867
"31,31,-1,31,-30",0.0222717701593687
"31,31,1,0,-1",0.0890870806374748
"31,31,-1,1,0",0.0890870806374748
"31,31,0,1,-1",-0.004000128006144328
"31,31,0,3,-3",-0.012000384018432984
"31,31,0,5,-5",-0.020000640030721637
"31,31,0,7,-7",-0.028000896043010294
"31,31,0,9,-9",-0.03600115205529895
"31,31,0,11,-11",-0.04400140806758761
"31,31,0,13,-13",-0.05200166407987626
"31,31,0,15,-15",-0.060001920092164915
"31,31,0,17,-17",-0.06800217610445357
"31,31,0,19,-19",-0.07600243211674222
"31,31,0,21,-21",-0.08400268812903088
"31,31,0,23,-23",-0.09200294414131954
"31,31,0,25,-25",-0.1000032001536082
"31,31,0,27,-27",-0.10800345616589685
"31,31,0,29,-29",-0.1160037121781855
"31,31,0,31,-31",-0.12400396819047416
"31,31,-1,2,-1",-0.08899722980206966
"31,31,1,2,-3",0.08881725544234811
"31,31,-1,4,-3",-0.08854660802150863
"31,31,1,4,-5",0.0881844526878323
"31,31,-1,6,-5",-0.08772965619176239
"31,31,1,6,-7",0.08718076870004986
"31,31,-1,8,-7",-0.08653599980743742
"31,31,1,8,-9",0.08579318778404547
"31,31,-1,10,-9",-0.08494976076222127
"31,31,1,10,-11",0.08400268812903088
"31,31,-1,12,-11",-0.0829484198052156
"31,31,1,12,-13",0.081782810292847
"31,31,-1,14,-13",-0.08050102326395472
"31,31,1,14,-15",0.07909741089078844
"31,31,-1,16,-15",-0.0775653598498912
"31,31,1,16,-17",0.07589709258986453
"31,31,-1,18,-17",-0.0740834074167778
"31,31,1,18,-19",0.07211333317286453
"31,31,-1,20,-19",-0.06997366193115306
"31,31,1,20,-21",0.0676483028814803
"31,31,-1,22,-21",-0.06511736617345754
"31,31,1,22,-23",0.06235582449079049
"31,31,-1,24,-23",-0.05933148653471311
"31,31,1,24,-25",0.05600179208602059
"31,31,-1,26,-25",-0.05230846122002991
"31,31,1,26,-27",0.04816791971326277
"31,31,-1,28,-27",-0.04345251246744822
"31,31,1,28,-29",0.037948546294932266
"31,31,-1,30,-29",-0.031241998463573867
"31,31,1,30,-31",0.0222717701593687
"31,31,0,2,-2",0.008000256012288655
"31,31,0,4,-4",0.01600051202457731
"31,31,0,6,-6",0.024000768036865967
"31,31,0,8,-8",0.03200102404915462
"31,31,0,10,-10",0.040001280061443274
"31,31,0,12,-12",0.048001536073731935
"31,31,0,14,-14",0.05600179208602059
"31,31,0,16,-16",0.06400204809830924
"31,31,0,18,-18",0.0720023041105979
"31,31,0,20,-20",0.08000256012288655
"31,31,0,22,-22",0.08800281613517522
"31,31,0,24,-24",0.09600307214746387
"31,31,0,26,-26",0.10400332815975252
"31,31,0,28,-28",0.11200358417204118
"31,31,0,30,-30",0.12000384018432983
"31,32,1,-1,0",0.06152319713005644
"31,32,1,1,-2",0.0654303869095662
"31,32,-1,3,-2",0.05761594457784294
"31,32,1,3,-4",0.06933752452815364
"31,32,-1,5,-4",0.053708615552957466
"31,32,1,5,-6",0.0732446183331862
"31,32,-1,7,-6",0.049801192055599734
"31,32,1,7,-8",0.07715167498104596
"31,32,-1,9,-8",0.04589364995538169
"31,32,1,9,-10",0.08105869984469785
"31,32,-1,11,-10",0.041985956137981575
"31,32,1,11,-12",0.08496569730879468
"31,32,-1,13,-12",0.03807806389430731
"31,32,1,13,-14",0.08887267098693304
"31,32,-1,15,-14",0.03416990514447498
"31,32,1,15,-16",0.09277962388401134
"31,32,-1,17,-16",0.03026137663344012
"31,32,1,17,-18",0.09668655851922023
"31,32,-1,19,-18",0.026352313834736494
"31,32,1,19,-20",0.10059347702036957
"31,32,-1,21,-20",0.02244243756063507
"31,32,1,21,-22",0.10450038119705435
"31,32,-1,23,-22",0.01853123291652753
"31,32,1,23,-24",0.10840727259799848
"31,32,-1,25,-24",0.014617633655117153
"31,32,1,25,-26",0.11231415255642925
"31,32,-1,27,-26",0.010699012312772822
"31,32,1,27,-28",0.11622102222629953
"31,32,-1,29,-28",0.006766649524509585
"31,32,1,29,-30",0.12012788261144113
"31,32,-1,31,-30",0.0027624731005491494
"31,32,1,31,-32",0.12403473458920845
"31,32,0,1,-1",-0.08835596503222946
"31,32,0,3,-3",-0.08800980908811526
"31,32,0,5,-5",-0.08731338026686616
"31,32,0,7,-7",-0.08625819491779428
"31,32,0,9,-9",-0.08483086670708927
"31,32,0,11,-11",-0.08301220175989577
"31,32,0,13,-13",-0.080775771582358
"31,32,0,15,-15",-0.07808568913299573
"31,32,0,17,-17",-0.07489308618940976
"31,32,0,19,-19",-0.07113032974423646
"31,32,0,21,-21",-0.0667009984859537
"31,32,0,23,-23",-0.0614611464868052
"31,32,0,25,-25",-0.05518035696578806
"31,32,0,27,-27",-0.04744703363984941
"31,32,0,29,-29",-0.03737004343749344
"31,32,0,31,-31",-0.02192645048267573
"31,32,-1,2,-1",-0.05956957947253613
"31,32,1,2,-3",-0.06738396167188666
"31,32,-1,4,-3",-0.05566229063100618
"31,32,1,4,-5",-0.0712910764571386
"31,32,-1,6,-5",-0.05175491695067656
"31,32,1,6,-7",-0.0751981509397798
"31,32,-1,8,-7",-0.04784743764693455
"31,32,1,8,-9",-0.0791051910915539
"31,32,-1,10,-9",-0.043939824541162895
"31,32,1,10,-11",-0.08301220175989577
"31,32,-1,12,-11",-0.04003203845127178
"31,32,1,12,-13",-0.08691918692063942
"31,32,-1,14,-13",-0.03612402323862965
"31,32,1,14,-15",-0.09082614986549578
"31,32,-1,16,-15",-0.03221569552021247
"31,32,1,16,-17",-0.09473309334313418
"31,32,-1,18,-17",-0.028306925853614894
"31,32,1,18,-19",-0.09864001966673304
"31,32,-1,20,-19",-0.02439750182371333
"31,32,1,20,-21",-0.10254693079694299
"31,32,-1,22,-21",-0.020487048828935067
"31,32,1,22,-23",-0.10645382840658002
"31,32,-1,24,-23",-0.016574838603294898
"31,32,1,24,-25",-0.11036071393157612
"31,32,-1,26,-25",-0.012659242088545833
"31,32,1,26,-27",-0.11426758861147726
"31,32,-1,28,-27",-0.008735706972682653
"31,32,1,28,-29",-0.11817445352190746
"31,32,-1,30,-29",-0.0047847437646934545
"31,32,1,30,-31",-0.12208130960079906
"31,32,0,2,-2",0.08822631571069249
"31,32,0,4,-4",0.08770580193070292
"31,32,0,6,-6",0.08683134537528794
"31,32,0,8,-8",0.08559209850218258
"31,32,0,10,-10",0.08397191227596315
"31,32,0,12,-12",0.08194819531574027
"31,32,0,14,-14",0.07949013346750224
"31,32,0,16,-16",0.07655590023509527
"31,32,0,18,-18",0.07308816827558577
"31,32,0,20,-20",0.06900655593423542
"31,32,0,22,-22",0.06419407387663693
"31,32,0,24,-24",0.05847053462046861
"31,32,0,26,-26",0.0515332674655669
"31,32,0,28,-28",0.04279604925109129
"31,32,0,30,-30",0.03076159856502822
"31,32,1,0,-1",-0.06347679914192295
"31,32,0,0,0",0.08839913921757278
"32,32,1,0,-1",-0.08770580193070292
"32,32,-1,1,0",-0.08770580193070292
"32,32,1,1,-2",0.08762270783158284
"32,32,-1,3,-2",-0.08745628278518015
"32,32,1,3,-4",0.08720604970353321
"32,32,-1,5,-4",-0.08687128436151986
"32,32,1,5,-6",0.08645100475862744
"32,32,-1,7,-6",-0.08594395636904108
"32,32,1,7,-8",0.08534859274986487
"32,32,-1,9,-8",-0.08466305078268895
"32,32,1,9,-10",0.0838851195785837
"32,32,-1,11,-10",-0.08301220175989577
"32,32,1,11,-12",0.0820412654142367
"32,32,-1,13,-12",-0.08096878445391197
"32,32,1,13,-14",0.0797906643445843
"32,32,-1,15,-14",-0.07850214909534269
"32,32,1,15,-16",0.07709770388316337
"32,32,-1,17,-16",-0.07557086549031783
"32,32,1,17,-18",0.07391404949863532
"32,32,-1,19,-18",-0.07211829830943706
"32,32,1,19,-20",0.0701729465267237
"32,32,-1,21,-20",-0.06806516827913622
"32,32,1,21,-22",0.06577935144802718
"32,32,-1,23,-22",-0.06329621044272916
"32,32,1,23,-24",0.06059149009001735
"32,32,-1,25,-24",-0.05763400317241829
"32,32,1,25,-26",0.05438252667410009
"32,32,-1,27,-26",-0.05078061961685116
"32,32,1,27,-28",0.046747349500422856
"32,32,-1,29,-28",-0.042159094835981445
"32,32,1,29,-30",0.036808899805551167
"32,32,-1,31,-30",-0.030295745045008676
"32,32,1,31,-32",0.021591675854376526
"32,32,0,1,-1",0.0038169051034528706
"32,32,0,3,-3",0.011450715310358612
"32,32,0,5,-5",0.019084525517264354
"32,32,0,7,-7",0.026718335724170095
"32,32,0,9,-9",0.034352145931075835
"32,32,0,11,-11",0.041985956137981575
"32,32,0,13,-13",0.049619766344887316
"32,32,0,15,-15",0.057253576551793056
"32,32,0,17,-17",0.0648873867586988
"32,32,0,19,-19",0.07252119696560454
"32,32,0,21,-21",0.08015500717251028
"32,32,0,23,-23",0.08778881737941602
"32,32,0,25,-25",0.09542262758632176
"32,32,0,27,-27",0.10305643779322751
"32,32,0,29,-29",0.11069024800013325
"32,32,0,31,-31",0.11832405820703899
"32,32,-1,2,-1",0.08762270783158284
"32,32,1,2,-3",-0.08745628278518015
"32,32,-1,4,-3",0.08720604970353321
"32,32,1,4,-5",-0.08687128436151986
"32,32,-1,6,-5",0.08645100475862744
"32,32,1,6,-7",-0.08594395636904108
"32,32,-1,8,-7",0.08534859274986487
"32,32,1,8,-9",-0.08466305078268895
"32,32,-1,10,-9",0.0838851195785837
"32,32,1,10,-11",-0.08301220175989577
"32,32,-1,12,-11",0.0820412654142367
"32,32,1,12,-13",-0.08096878445391197
"32,32,-1,14,-13",0.0797906643445843
"32,32,1,14,-15",-0.07850214909534269
"32,32,-1,16,-15",0.07709770388316337
"32,32,1,16,-17",-0.07557086549031783
"32,32,-1,18,-17",0.07391404949863532
"32,32,1,18,-19",-0.07211829830943706
"32,32,-1,20,-19",0.0701729465267237
"32,32,1,20,-21",-0.06806516827913622
"32,32,-1,22,-21",0.06577935144802718
"32,32,1,22,-23",-0.06329621044272916
"32,32,-1,24,-23",0.06059149009001735
"32,32,1,24,-25",-0.05763400317241829
"32,32,-1,26,-25",0.05438252667410009
"32,32,1,26,-27",-0.05078061961685116
"32,32,-1,28,-27",0.046747349500422856
"32,32,1,28,-29",-0.042159094835981445
"32,32,-1,30,-29",0.036808899805551167
"32,32,1,30,-31",-0.030295745045008676
"32,32,-1,32,-31",0.021591675854376526
"32,32,0,2,-2",-0.007633810206905741
"32,32,0,4,-4",-0.015267620413811482
"32,32,0,6,-6",-0.022901430620717225
"32,32,0,8,-8",-0.030535240827622965
"32,32,0,10,-10",-0.03816905103452871
"32,32,0,12,-12",-0.04580286124143445
"32,32,0,14,-14",-0.05343667144834019
"32,32,0,16,-16",-0.06107048165524593
"32,32,0,18,-18",-0.06870429186215167
"32,32,0,20,-20",-0.07633810206905742
"32,32,0,22,-22",-0.08397191227596315
"32,32,0,24,-24",-0.0916057224828689
"32,32,0,26,-26",-0.09923953268977463
"32,32,0,28,-28",-0.10687334289668038
"32,32,0,30,-30",-0.11450715310358611
"32,32,0,32,-32",-0.12214096331049186
"32,33,1,1,-2",-0.06434390778074237
"32,33,-1,3,-2",-0.05688207450286517
"32,33,1,3,-4",-0.06807475154821281
"32,33,-1,5,-4",-0.053151064531734044
"32,33,1,5,-6",-0.07180555683134061
"32,33,-1,7,-6",-0.04941997354933901
"32,33,1,7,-8",-0.07553632933245188
"32,33,-1,9,-8",-0.04568878170877331
"32,33,1,9,-10",-0.07926707368028754
"32,33,-1,11,-10",-0.04195746210270907
"32,33,1,11,-12",-0.0829977936713103
"32,33,-1,13,-12",-0.03822597731677186
"32,33,1,13,-14",-0.08672849244872424
"32,33,-1,15,-14",-0.03449427374504651
"32,33,1,15,-16",-0.0904591726371914
"32,33,-1,17,-16",-0.030762271766366867
"32,33,1,17,-18",-0.09418983644553025
"32,33,-1,19,-18",-0.02702984777817253
"32,33,1,19,-20",-0.0979204857459359
"32,33,-1,21,-20",-0.02329679894853162
"32,33,1,21,-22",-0.10165112213575457
"32,33,-1,23,-22",-0.019562767576168476
"32,33,1,23,-24",-0.10538174698613566
"32,33,-1,25,-24",-0.015827058251103792
"32,33,1,25,-26",-0.10911236148070248
"32,33,-1,27,-26",-0.012088115410693085
"32,33,1,27,-28",-0.1128429666465519
"32,33,-1,29,-28",-0.008341592122274857
"32,33,1,29,-30",-0.11657356337930104
"32,33,-1,31,-30",-0.004568878170877331
"32,33,1,31,-32",-0.1203041524634739
"32,33,1,-1,0",-0.06061301842258156
"32,33,0,1,-1",0.08700884388280594
"32,33,0,3,-3",0.08668836823077809
"32,33,0,5,-5",0.08604383610637047
"32,33,0,7,-7",0.08506788201182269
"32,33,0,9,-9",0.083748920236307
"32,33,0,11,-11",0.0820704149143266
"32,33,0,13,-13",0.0800097409092456
"32,33,0,15,-15",0.0775364336890212
"32,33,0,17,-17",0.07460946810393326
"32,33,0,19,-19",0.07117289642120918
"32,33,0,21,-21",0.06714852129353995
"32,33,0,23,-23",0.06242275956353007
"32,33,0,25,-25",0.05682087806287461
"32,33,0,27,-27",0.05004955273364914
"32,33,0,29,-29",0.041540793763878286
"32,33,0,31,-31",0.029843787241573307
"32,33,1,0,-1",0.06247846931095323
"32,33,-1,2,-1",0.05874755393262036
"32,33,1,2,-3",0.06620933488162428
"32,33,-1,4,-3",0.055016578613598925
"32,33,1,4,-5",0.06994015861540617
"32,33,-1,6,-5",0.051285530272000134
"32,33,1,6,-7",0.07367094686837573
"32,33,-1,8,-7",0.04755439172009177
"32,33,1,8,-9",0.07740170477109443
"32,33,-1,10,-9",0.04382313991613772
"32,33,1,10,-11",0.08113243651039974
"32,33,-1,12,-11",0.04009174323978183
"32,33,1,12,-13",0.08486314553685945
"32,33,-1,14,-13",0.03636015708923108
"32,33,1,14,-15",0.08859383471980478
"32,33,-1,16,-15",0.03262831645605223
"32,33,1,16,-17",0.09232450646477211
"32,33,-1,18,-17",0.0288961227435927
"32,33,1,18,-19",0.09605516280357432
"32,33,-1,20,-19",0.025163418848062384
"32,33,1,20,-21",0.09978580546416582
"32,33,-1,22,-21",0.021429938177396277
"32,33,1,22,-23",0.10351643592539922
"32,33,-1,24,-23",0.017695189066658505
"32,33,1,24,-25",0.10724705546035275
"32,33,-1,26,-25",0.013958153372717833
"32,33,1,26,-27",0.11097766517091823
"32,33,-1,28,-27",0.010216322170996611
